0.05 	0.0778125 	0.005 	-0.0678325
0.05 	0.0784375 	0.005 	-0.0683543
0.05 	0.0790625 	0.005 	-0.0687688
0.05 	0.0796875 	0.005 	-0.0690744
0.05 	0.0803125 	0.005 	-0.0692701
0.05 	0.0809375 	0.005 	-0.0693555
0.05 	0.0815625 	0.005 	-0.0693307
0.05 	0.0821875 	0.005 	-0.0691966
0.05 	0.0828125 	0.005 	-0.0689545
0.05 	0.0834375 	0.005 	-0.0686066
0.05 	0.0840625 	0.005 	-0.0681557
0.05 	0.0846875 	0.005 	-0.0676053
0.05 	0.0853125 	0.005 	-0.0669595
0.05 	0.0859375 	0.005 	-0.0662232
0.05 	0.0865625 	0.005 	-0.0654018
0.05 	0.0871875 	0.005 	-0.0645017
0.05 	0.0878125 	0.005 	-0.0635294
0.05 	0.0884375 	0.005 	-0.0624925
0.05 	0.0890625 	0.005 	-0.0613986
0.05 	0.0896875 	0.005 	-0.0602562
0.05 	0.0903125 	0.005 	-0.059074
0.05 	0.0909375 	0.005 	-0.057861
0.05 	0.0915625 	0.005 	-0.0566266
0.05 	0.0921875 	0.005 	-0.0553801
0.05 	0.0928125 	0.005 	-0.0541312
0.05 	0.0934375 	0.005 	-0.0528893
0.05 	0.0940625 	0.005 	-0.0516638
0.05 	0.0946875 	0.005 	-0.0504638
0.05 	0.0953125 	0.005 	-0.0492981
0.05 	0.0959375 	0.005 	-0.048175
0.05 	0.0965625 	0.005 	-0.047102
0.05 	0.0971875 	0.005 	-0.0460858
0.05 	0.0978125 	0.005 	-0.0451363
0.05 	0.0984375 	0.005 	-0.0442626
0.05 	0.0990625 	0.005 	-0.0434182
0.05 	0.0996875 	0.005 	-0.0425554
